title,price,registration,location,benzin,mileage,power,gefunden
Peugeot e-208 e-208 GT-Line Elektromotor 136,22.900 €,EZ 03/2021,71364 Winnenden-Birkmannsweiler,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 330e Limousine,32.990 €,EZ 07/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.069 km,ca. 135 kW (184PS),gefunden auf BMW
Renault Megane E-Tech 100% electric Techno EV60 NAVI SHZ,50.655 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",24.000 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine,32.990 €,EZ 07/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.069 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.849 €,EZ 08/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,27.799 €,EZ 10/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,58.900 €,EZ 04/2023,49809 Lingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.967 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.840 €,EZ 11/2020,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.690 €,EZ 12/2020,70794 Filderstadt-Plattenhardt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.190 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.777 €,EZ 04/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.550 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,29.440 €,EZ 07/2020,28832 Achim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.880 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.990 €,EZ 04/2021,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.637 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,40.888 €,EZ 12/2021,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.990 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.934 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,43.480 €,EZ 02/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.964 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.860 €,EZ 01/2021,73037 Göppingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",5.549 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,41.890 €,EZ 03/2021,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.224 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,44.698 €,EZ 01/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 03/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.829 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.589 €,EZ 04/2020,57076 Siegen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.760 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 11/2020,45549 Sprockhövel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.690 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,55.555 €,EZ 12/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.644 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine MX,57.495 €,EZ 09/2023,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.131 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.880 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.920 €,EZ 12/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.740 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.410 €,EZ 03/2021,56564 Neuwied,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.774 km,ca. 135 kW (184PS),gefunden auf BMW
