title,price,registration,location,benzin,mileage,power,gefunden
BMW 730 d xDrive NAVI-HUD-KAM-360°-LASER-MASSAGESITZ,39.490 €,EZ 09/2018,56727 Mayen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",160.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Mini Cooper 5-Türer,18.339 €,EZ 12/2020,71679 Asperg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",27.092 km,ca. 100 kW (136PS),gefunden auf MINI
Audi A3 Sportback 35 TFSI Virtual*Sound*DAB*SmartInte,27.480 €,EZ -/2022,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",13.900 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mini Cooper 5-Türer,18.339 €,EZ 12/2020,71679 Asperg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",27.092 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,16.440 €,EZ 04/2016,21033 Hamburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",128.500 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,19.689 €,EZ 01/2021,47441 Moers,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",52.451 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,20.490 €,EZ 02/2022,76227 Karlsruhe,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",9.261 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,27.495 €,EZ 09/2022,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",4.690 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,21.380 €,EZ 10/2020,97076 Würzburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",45.748 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,19.980 €,EZ 03/2021,66121 Saarbrücken,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",47.322 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer,18.590 €,EZ 09/2021,88213 Ravensburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , B",29.040 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer,16.790 €,EZ 03/2021,90441 Nürnberg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",21.738 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,27.702 €,EZ 08/2022,28279 Bremen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , D",9.034 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,40.000 €,EZ 11/2023,07552 Gera,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",4.413 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,37.750 €,EZ 02/2023,07552 Gera,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",11.747 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,26.680 €,EZ 02/2023,46395 Bocholt,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",25.323 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,26.690 €,EZ 11/2020,90441 Nürnberg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",31.533 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,29.980 €,EZ 08/2023,40721 Hilden,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.013 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,29.940 €,EZ 08/2023,40721 Hilden,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.225 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,22.870 €,EZ 03/2019,28832 Achim,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",34.253 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,29.940 €,EZ 08/2023,40721 Hilden,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.010 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,25.299 €,EZ 12/2022,44263 Dortmund,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",8.085 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,16.880 €,EZ 10/2020,55232 Alzey,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",74.605 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,18.980 €,EZ 11/2020,66121 Saarbrücken,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",48.671 km,ca. 75 kW (102PS),gefunden auf MINI
Audi A3 Sportback 35 TFSI Virtual*Sound*DAB*SmartInte,27.480 €,EZ -/2022,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",13.900 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf Life 1.5 TSI 96kW*KAMERA*NAVI*SHZ*LED*,22.690 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.925 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
MG MG4 64 kWh Auto Abo - Mietkauf sofort ACC DAB,33.400 €,EZ -/2023,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",36 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 35 TFSI S tronic 2x S-Line Black Style ACC LED VIRTUAL,35.640 €,EZ -/2022,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",12.645 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A8 Lang 60 TFSI e quattro HeadUp*Stand*Pano*ACC,93.490 €,EZ -/2023,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",11.900 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TDI Virtual*ACC*Navi*LED*Sound*,28.980 €,EZ -/2022,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* , A+",22.950 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
"BMW 540 i Lim, M-Sport, Park-Ass+, Driv. Ass Prof, Navi, HuD, Laser, uvm",52.680 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.129 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
Honda Civic e:HEV Sport,33.400 €,EZ -/2023,,"Hybrid, ca. 5,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.500 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
VW Golf GTI VII 2.0 TSI DSG Performance LED KAMERA,26.599 €,EZ -/2019,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , C",38.310 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TFSI advanced Virtual*Navi*Sound,28.980 €,EZ -/2022,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",8.200 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,29.350 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.970 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
BMW i3 s 120Ah 20 PANO HK WÄRMEP. Driv.-Ass.-Plus,21.950 €,EZ -/2019,,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",54.482 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,29.350 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",8.510 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW Golf e- Comfortline 100kW 1-Gang Automatik 4 Türen,17.060 €,EZ -/2020,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",28.415 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e NAVI ACC 18 Advanced,22.090 €,EZ -/2021,,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",88.084 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 TSI eHYBRID STYLE LM18 NAVI KAMERA SITHZG,25.630 €,EZ -/2021,,"Hybrid, ca. 21 g CO₂/km (komb.)* ",25.656 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Toyota Corolla Hybrid Team D 2.0*PDC*TOTW*GARANTIE*,21.300 €,EZ -/2020,,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 84 g CO₂/km (komb.)* , A+",76.241 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TDI NAVI ACC Virtual Advanced,33.330 €,EZ -/2023,,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",16.595 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
MG MG4 64 kWh Auto Abo - Mietkauf sofort ACC DAB,33.400 €,EZ -/2023,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",21 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,29.350 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.990 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI Life 16 LED NAVI SHZ,19.750 €,EZ -/2020,,"Diesel, ca. 3,5 l/100 km (komb.)* , ca. 91 g CO₂/km (komb.)* ",57.934 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 Finanz.Rate ab 243€ ohne Anzahlung,22.690 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.330 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,29.350 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.950 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Perf. 1st 18 ACC LED,21.980 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",79.173 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi RS3 Sportback 19 B&O PANO SPORTAGA VMAX,66.780 €,EZ -/2023,,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 205 g CO₂/km (komb.)* , F",13.967 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
Audi A7 Sportback 45 TFSI qu. S tr. HeadUp PANO 20?,56.790 €,EZ -/2023,,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",27.324 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
Audi A8 L 55 TFSI qu. tiptr. HUD PANO 360 Stdhzg.,81.840 €,EZ -/2023,,"Benzin, ca. 9,6 l/100 km (komb.)* , ca. 219 g CO₂/km (komb.)* ",25.779 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback advanced 35TDI S tr. Matrix PANO,41.220 €,EZ -/2023,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",29.078 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
MG MG4 64 kWh Auto Abo - Mietkauf sofort ACC DAB,33.400 €,EZ -/2023,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",19 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0TDI Life DSG Navi ACC App-Connect DAB,22.080 €,EZ -/2020,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* , A+",72.600 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 TSI LIFE LED NAVI ACC STANDH.,25.790 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",26.200 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
BMW 120i Hatch M Sport DAB LED WLAN Tempomat Shz,27.350 €,EZ -/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",45.281 km,ca. 131 kW (178PS),gefunden auf hey.car Online-Kauf
Skoda Superb SporTDI 147 kW 7-Gang DSG 4x4,44.290 €,EZ -/2022,,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",22.990 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
"Audi A3 35 TFSI S-Tronic S-LINE, LED, ACC, Navi, Teilleder",37.545 €,EZ -/2024,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A",10 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 30 TDI S tronic 2x S-Line Black Style ACC MATRIX VIRTUAL,30.980 €,EZ -/2022,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* ",24.273 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,28.150 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",17 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
MG MG4 4 EV 51kWh Standard *BAFA beantragt*,28.690 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.450 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI DSG GTD IQ.LIGHT H&K ACC KAMERA,34.150 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",28.220 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 35 TFSI S tronic 2x S-Line Black Style ACC LED VIRTUAL,34.130 €,EZ -/2022,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",17.792 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback advanced 35TDI S tr. Matrix PANO,41.650 €,EZ -/2023,,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",27.896 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
VW Golf 8 R Perf. Akra Navi Leder Pano Matrix DCC,46.990 €,EZ -/2022,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , D",32.850 km,ca. 235 kW (320PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0 TSI DSG STYLE NAVI KAMERA LM18,30.110 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.355 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40TFSIe Advanced Navi Virtual PDC,31.080 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",10.250 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"MG MG4 4 EV 64kWH Luxury, Grey-Inter., BAFA beantragt",34.440 €,EZ -/2023,,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.137 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
