title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz GLB 200 d Progressive /Totw/Navi/MBUX/PDC/SpurH,34.533 €,EZ 03/2021,95615 Marktredwitz,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",64.269 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mini ONE 5-Türer,14.420 €,EZ 06/2020,76532 Baden-Baden,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",14.796 km,ca. 75 kW (102PS),gefunden auf MINI
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,52.655 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.046 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
BMW 320 i A M Sportpaket LED DAB LiveCockpit Widescre,39.340 €,EZ 03/2023,82031,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",2.100 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII GTE eHybrid MATRIX STH PANO AHK NAVI AID,26.690 €,EZ 06/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",42.500 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
BMW 118 iA M Sport LED LivProf Kamera,24.740 €,EZ 11/2021,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",31.692 km,ca. 103 kW (140PS),gefunden auf Autoscout24 Smyle
BMW 118 iA LivCockpit LED DAB SitzHeiz PDC MFL,21.840 €,EZ 11/2020,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",51.346 km,ca. 103 kW (140PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI Q S tronic MATRIX NAVI PLUS,32.890 €,EZ 09/2022,82031,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , C",13.500 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e PROGRESSIVE+MBUX+NIGHT+LED+Kamera+SHZ,27.289 €,EZ 12/2021,82031,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",37.640 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
"VW Golf GTI Volkswagen Golf GTD 2.0 TDI DSG ""3,99%"" AHK, RFK, HuD, IQ.Light, H/...",39.980 €,EZ 04/2023,82031,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",9.990 km,ca. 147 kW (200PS),gefunden auf Autoscout24 Smyle
Opel Astra K EDITION SHZ PDC KLIMA ALU,18.888 €,EZ 07/2021,82031,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A",29.560 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
BMW 320 d xDrive Aut. Luxury Line ACC Leder LASER HuD DAB,33.950 €,EZ 10/2020,82031,Diesel,42.946 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
Hyundai i20 1.0 DCT N Line Carplay Totw. LED Shz R.Cam,23.470 €,EZ 10/2023,82031,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , C",10 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
"Jaguar XE D200 Aut. R-Dynamic HSE 150 kW, 4-türig (Diesel",52.490 €,EZ 07/2023,82031,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",6.093 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Leon 1.4 TSI DSG e-Hybrid ACC KAMERA,22.900 €,EZ 08/2021,82031,Hybrid,21.990 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Ford Fiesta 1.0 EcoBoost Titanium SYNC3/DAB,15.880 €,EZ 06/2020,82031,"Benzin, A",30.005 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Skoda Fabia 1.0 COLOR CONCEPT LED NAVI ALU SITZHEIZUNG,22.411 €,EZ 04/2023,82031,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",23.299 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
Ford Fiesta 1.0 EcoBoost Titanium X ACC/LED,16.880 €,EZ 05/2020,82031,"Benzin, A",26.956 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Ford Focus ST-Line 1.0 l EcoBoos *Lieferung ab Januar 2024*,19.750 €,EZ 10/2021,82031,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",25.000 km,ca. 92 kW (125PS),gefunden auf Autoscout24 Smyle
Audi A5 Sportback 35 TFSI S Tronic LED Navi DAB SH,29.660 €,EZ 04/2021,82031,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",23.484 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Opel Corsa GS /Kamera/EPH/Lenkradh./LED/LM Klima/eFH.,23.780 €,EZ 10/2023,82031,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",15 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
Hyundai i20 1.0 T-GDI DCT /R.CAM/CAR-PL./SHZ/KL.AUTO,21.990 €,EZ 08/2023,82031,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",12 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
Seat Leon FR 1.5 TGI/SHZ/ACC/RFK/NAVI/FULLLINK,15.890 €,EZ 02/2020,82031,"Andere, ca. 4,4 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",61.880 km,ca. 96 kW (131PS),gefunden auf Autoscout24 Smyle
VW T-Roc Volkswagen R-Line 1.0 TSI*Matrix*Navi*Pano*kamera*vir,27.289 €,EZ 08/2022,82031,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",15.218 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
Skoda Scala TSI DSG Monte-Carlo LED ACC NAVI PANO PDC SHZ,27.980 €,EZ 01/2023,82031,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , C",27.500 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW 116 i 5-trg Advantage LED PDC Tempomat Klima,15.340 €,EZ 01/2019,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",71.800 km,ca. 80 kW (109PS),gefunden auf Autoscout24 Smyle
Skoda Fabia 1.0 STYLE LED NAVI TEMPOMAT SITZHEIZUNG,22.399 €,EZ 03/2023,82031,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",8.166 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 1.5 TSI Life 5-J-GAR LED KAMERA AHK NAVI,25.950 €,EZ 12/2022,82031,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",22.420 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Audi A5 Sportback 45 TDI QUATTRO S-Line+NAVI+AHK+MATRIX+B,40.390 €,EZ 04/2020,82031,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , B",40.822 km,ca. 170 kW (231PS),gefunden auf Autoscout24 Smyle
"Hyundai Ioniq 1,6 Hybrid LED NAVI LHZ SHZ PDC KLIMA",18.888 €,EZ 03/2019,82031,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",76.280 km,ca. 77 kW (105PS),gefunden auf Autoscout24 Smyle
